-2.256342955781268529e+02,5.308233230653575419e+01,6.179618879910102436e+01,9.241724485343409867e+01,5.115637661881871878e+01
-4.008715116551720712e+02,3.458727975640226759e+01,9.508859104417717845e+01,3.706445916761842341e+01,7.127854847813989636e+01
1.353440905400170209e+02,9.260718771808355143e+01,8.108432982116154264e+00,9.816502480726134650e+01,9.168685867635083753e+00
-2.273287060885837718e+02,3.451414558819162437e+01,2.085002747202074858e+01,2.009801140255762419e+01,8.200149682068729362e+01
-3.277741126594922889e+02,7.837870619881788059e+01,7.502568550195685759e+01,3.031718314088191946e+01,8.792490830121693079e+01
-3.505139565354432420e+02,1.130442934955998524e+01,6.124670185727632088e+01,3.674848601067698439e+01,8.130932944640476023e+01
-8.186543120645026761e+01,7.103270204740354643e+01,4.984741498871517962e+01,8.731710338461562060e+01,2.893516453995125204e+01
-2.955034498605449471e+02,4.225860904213327984e+01,3.165929913231595449e+01,1.459781672769844274e+00,9.761940402524179206e+01
-1.388662230516399916e+02,6.693094369456525783e+01,5.929083734455101506e+01,7.483059018200559365e+01,3.392074477445547842e+01
-1.434456976417712895e+02,7.290768729320066655e+01,8.411725375066167487e+01,4.727726544473698311e+01,6.017530921671676580e+00
-2.883198451288152455e+02,4.883231875364945296e+01,9.769876607516499689e+01,6.448171690977569881e+01,3.680537008439443980e+01
-2.646454210581766233e+02,6.890443573088511187e+01,6.249908921973697318e+01,4.260111735202288941e+01,6.852062809674681887e+01
-1.417551191579498209e+02,8.806759193480283443e+01,4.473063019115537031e+01,7.037439374502656619e+01,6.498414580705610888e+01
-1.501738282670026763e+02,8.127310865987877264e+01,7.362470963700347681e+01,4.710660844372554124e+01,1.872493313136392956e+01
-2.945224035766470934e+02,1.911669740162313857e+01,6.580503019064254033e+01,8.741811615201578434e+01,5.598949948754333406e+01
7.362898763686756354e+01,9.104428239222610841e+01,2.041990292792549155e+01,4.120325674976363928e+01,4.489057808215878964e+00
-1.722401089981250095e+02,6.183394081799480091e+01,5.109892607819950427e+01,4.135872985540356694e+01,5.412282653505602070e+01
-1.509738120332808649e+02,9.880170365590434756e+01,9.729268219780433924e+01,1.257954453146739127e+01,8.147981285769944293e+00
2.440033587725234909e+01,4.197687868400248590e+01,1.788752201614668280e+01,3.299086375152256068e+01,4.781361197202649294e+00
-2.320011447315798421e+02,2.879207579194225275e+01,1.163951451821257876e+01,4.158083790171144045e+01,9.406259434728066537e+01
-1.606452022711145275e+02,7.477123911869003337e+01,4.039668157435405504e+01,2.571645076175838085e+01,6.048885033147369938e+01
-3.472361060442432859e+02,4.580998958426397394e+01,9.963588917030726577e+01,6.071654347725269218e+01,4.654912767230801052e+01
1.995518610661225267e+01,5.101719305647039704e+01,1.283010419945355096e+01,7.856609794560669968e+01,2.153304331659231607e+01
2.870818776343690359e+01,5.860767801898570895e+01,1.356776168712403674e+01,3.285207471700648796e+01,1.099925389296250167e+01
-2.144212054687375542e+02,5.775347145815443639e+01,8.784972267349834851e+01,6.669143545470920742e+01,1.848919662503480765e+01
-1.874482209345658532e+02,2.114814921386750513e+01,1.296910580097709875e+00,2.053137607533091114e+01,8.318091209594142299e+01
-3.870916248676136888e+02,4.808911977895239431e+01,8.672852110642836010e+01,2.634248623135082568e+01,7.732483705122029960e+01
-7.791468353697915461e+01,8.951360384893514777e+01,6.007040297707764154e+01,9.517584848761828198e+01,2.068521662647950876e+01
-2.103308278473747919e+02,1.286477060155210062e+01,3.815141751169648376e+00,1.051041740526789070e+01,8.390715283601396379e+01
-2.753814755867984587e+01,8.201443400615580970e+01,3.315989575549891555e+01,7.753032319442742448e+01,3.103902220673663237e+01
-5.014383042962236345e+02,8.768906943176734359e+00,9.509860774961192931e+01,7.300987434190778913e+01,9.297954499780462356e+01
-2.613980447109722718e+02,5.052053213422952638e+01,7.556051298287671614e+01,5.582815399688364266e+01,4.505049649074622664e+01
-2.199991281635628013e+02,1.658289088233062358e+01,3.990379202571311623e+01,7.401490256632159515e+01,5.782108492375969178e+01
-1.763836750041371602e+02,6.373818575366895089e+01,6.821188220266805047e+01,6.100451628000200799e+01,3.501570906464651500e+01
-4.377472511202160490e+02,5.231901071085328425e+01,9.908778054243583711e+01,9.758218248956009688e+01,8.724510776117570288e+01
-2.372266749222931708e+02,2.602457595230811549e-01,4.516898801167326383e+01,6.178229574163432147e+01,4.380385297158267122e+01
-6.950765505235008845e+01,7.277911006567435948e+01,2.674613733901257717e+01,9.989223015266745165e+01,4.831775683315966319e+01
-1.882362412567025842e+02,1.045925775886611397e+01,5.969262458233659174e+01,7.352901159383841900e+01,1.540992525254544177e+01
-2.808457570246683410e+00,3.752873727030105044e+01,3.144025652708104523e-01,3.129481870724564274e+01,2.512263582993357147e+01
-2.604617623138061617e+02,7.261006170762304635e+01,8.689331030275856449e+01,5.889390259243040049e+01,5.189420309755654870e+01
-1.817524944797119701e+02,7.830087159823428955e+00,5.500710528204847094e+01,3.199141360690574842e+01,1.199790958648774364e+01
-2.146629654495471016e+02,6.921541710369653799e+01,3.041914655423047975e+01,9.641516883453765274e+01,9.548311169665099385e+01
-3.286089375661909457e+02,1.086222981449223113e+01,3.897509600914295902e+01,4.706993843536947253e+01,8.463835896754451937e+01
-2.202611431246838549e+02,5.398791104684996789e-01,1.989995544986157228e+01,2.781795499643691105e+00,5.611796747135618091e+01
-2.024928702614414533e+02,3.699666634146630173e+01,6.934095516728356756e+01,4.982942003868853220e+01,2.436823629124619117e+01
-1.145663839664096599e+02,8.216980069140201692e+01,6.879010524707599927e+01,7.894819938072188847e+01,2.189495742146343460e+01
-2.805529875382829346e+02,3.299599759350246853e+00,3.692855849233465193e+01,3.105230203912203635e+01,6.073544967277655360e+01
-1.802695204965739322e+02,4.086999195938714990e+01,7.928836954727120201e+01,5.406374009152200699e+01,4.814634886400437352e+00
-1.528058875585186058e+02,8.416363150029951612e+01,7.700922850935428698e+01,7.607276813460696019e+01,2.844142941336313868e+01
-2.237987080242343723e+02,5.584235115332234756e+01,2.579686594353062290e+01,8.438330633158660987e+01,9.869409220226009438e+01
-3.148928456368545881e+02,7.928654171929093764e+01,9.653416697096913879e+01,5.401891222895950051e+01,6.035414780079118913e+01
-2.127729141030171434e+02,4.302471834027429054e+01,4.241566003137838692e+01,5.285097540365120494e+01,6.151656067790126770e+01
-4.050346823579687339e+02,5.758688879450990505e+00,9.674288488812825904e+01,3.186301516808197576e+01,4.752117285954935255e+01
-1.140429418768941900e+02,5.402060505030041071e+01,5.613852199662545672e+01,1.022530892483181120e+01,1.335556639481797525e+01
-1.127445026969017619e+02,2.133047687438727280e+01,5.334869015916936519e+01,9.386471263426989253e+01,9.563760588105685301e+00
-2.249218106306199729e+02,1.394018261062568342e+01,5.306339726454567796e+01,5.359135824137334225e+01,3.701397764086934217e+01
-7.870135467640474758e+01,8.964403218045772803e+01,1.461253004321127946e+01,7.593524765411972055e+01,7.572116298939377543e+01
-3.096420476270963604e+02,2.440402584296841315e+00,2.326260527832851821e+01,8.422511392740635472e+01,9.262580197306998286e+01
-1.444174413069027310e+02,8.550174894834450257e-01,4.149009365822367101e+01,8.646190845524735380e+01,1.465343401641859877e+01
-1.939060664463312662e+02,9.967820150645259503e+01,8.089476227981269574e+01,9.833044080231701400e+01,6.084447735818386604e+01
-1.914573677464593686e+02,8.016951058890658999e+01,6.095830720171176864e+01,2.970776511538515408e+01,5.231754171751298088e+01
-4.572495301595232036e+02,4.400447263404102216e+01,8.861416074258637821e+01,4.566390315965765723e+01,9.546914036346899479e+01
-2.638325893726143789e+01,6.094197780668195463e+01,2.378108009271669943e+01,8.593600743961063415e+01,2.745777463906177118e+01
-1.744876323817403261e+02,2.781577098362061307e+01,8.413772948739229207e+00,9.775504242477614980e+01,8.869985652731645587e+01
-1.312200157026079239e+02,5.176152062428693768e+01,3.738284187804622150e+01,8.745092093048101844e+01,4.900750394222410478e+01
-1.863895234401802838e+02,3.921883594492354774e+01,3.794715753457486329e+01,1.700005264794223336e+01,5.834670584322962839e+01
-3.063554885182186922e+02,3.227303424009932087e+01,7.108604057270385113e+01,8.397774830879275498e+01,5.594695272193028757e+01
-1.854406425254791912e+01,8.489410090761654715e+01,1.682777825134817817e+01,4.586682878795821239e+01,4.706511747769464193e+01
-7.538500382725190718e+01,9.455373867266885668e+01,7.236341604167351171e+00,3.483106805125810723e+01,7.814509812326313920e+01
-2.775283368969510889e+02,5.440019295872519933e+01,4.575511178964780612e+01,4.941485497049160358e+01,8.513040204778859277e+01
-3.832448284260477180e+02,1.793591949534899399e+01,7.773923759996517902e+01,4.254570702621780498e+01,6.617293769548405180e+01
-1.105480898459389749e+02,6.528825455192639993e+01,4.613338556893778986e+01,6.214305885834202314e+01,2.695415165455209561e+01
-2.425866410982183083e+02,3.295595193175817883e+01,7.490006050457189701e+01,8.531617197620366255e+01,3.238056226551432104e+01
-1.000956626203576008e+02,2.295724258525977390e-01,1.476170432619243655e+01,4.290141683051796662e+01,2.623104872608271876e+01
-4.975452169037657058e+01,4.568477807978923266e+01,2.857059156809248535e+01,7.757951851797770360e+01,2.624057541319167086e+01
-2.765033472271983328e+02,2.117697630286912158e+01,3.719137701597156820e+01,8.794445849882134780e+01,7.822372448248241028e+01
8.389768981704206041e+00,5.232685152683408347e+01,5.356449317645484598e+00,8.449613778381159790e-01,1.874625359486449128e+01
-5.699920058002030387e-01,8.244963378696681389e+01,3.383603409197721845e+01,3.657640220697877709e+01,1.341747361630201141e+01
-1.600397599839677696e+02,7.076535426755606295e+01,5.334790283688975876e+01,8.633287210479171847e+01,5.073346351952412192e+01
-1.634643112734542569e+02,5.879335827898568567e+00,1.693870863473243560e+01,3.346804804822460966e+01,4.868658905031129080e+01
-1.466605983110918316e+02,8.271074625438072303e+01,8.228251863508528174e+01,2.756970976134258677e+01,8.209469846288186545e+00
-1.043669191435106427e+02,1.182185223768772531e+01,1.852482030660044288e+01,7.618406105119095173e+01,3.695312390162064276e+01
-1.378979762304374788e+02,2.754497310074450667e+01,3.400637046402120944e+01,2.115430081191438383e+00,3.118308943322996996e+01
-1.124175739029153220e+01,7.390524052871974447e+01,7.662637315171583197e+00,8.016656591674787080e+01,4.860340024017515503e+01
