-2.785812217152138146e+02,5.686846001783097293e+00,4.220971288919341902e+01,8.343729691263681048e+01,7.217920501152531187e+01
-2.379548671085645708e+02,2.845383686426262670e+01,6.582968074555914484e+01,9.298017364427549580e+01,3.940771664338941349e+01
-3.093617352625444710e+02,4.398534037653650586e+01,7.456954491299686083e+01,6.408864115997342026e+01,5.796156942810108603e+01
-1.129508369281864475e+02,7.746576563298567919e+01,2.192215721933038353e+01,7.289063618551449508e+01,6.977924773395329794e+01
-2.174579891820342539e+02,3.305571143904450082e+01,2.822851875829935864e+01,2.631914047730484896e+01,7.586454861748197231e+01
-2.636564553987639101e+02,1.450489813710992237e+01,5.895183897995042344e+01,2.897696661235893423e+00,4.920088154842204631e+01
-2.848096881579759909e+01,2.694935482448774877e+01,5.164026080194828339e+00,6.315854855065048667e+01,3.531053045282589409e+01
-2.578658584522306114e+02,3.427932361738178457e+01,9.747224796884026432e+01,9.277831399054576877e+01,2.428179218286884478e+01
-4.231003895390745129e+01,5.837724649994335380e+00,1.901141895134138693e+01,8.659110545634139555e+01,7.461289369145040595e+00
-3.393477364790000195e+01,4.208426344812833264e+01,3.711750632543265027e+01,6.776060001175295611e+01,4.881294335220687231e+00
-3.011479994655525161e+02,8.224026204606424528e+01,8.592756879680322868e+01,2.843027294819968631e+01,6.558323018819720573e+01
-2.437243023257884715e+02,7.800231646395327800e+01,7.467617159791136316e+01,8.224588097720942415e+01,5.457807292718529624e+01
-2.019471216329959020e+02,6.050021120747148728e+01,8.011568135963831594e+01,5.386227249261489192e+01,2.970976537514500393e+01
-1.544095807593650136e+02,8.207913078614892299e+01,4.799319437669572608e+01,4.133340231874856840e+01,5.016915174080479289e+01
-3.728374794701936707e+02,8.593092885221393828e+01,7.926994945580044316e+01,1.761639908239227736e+01,9.890751624453896795e+01
-2.001591104220451278e+00,3.808704983325428373e+01,8.906837611045581582e+00,8.090436721121643870e+01,2.121959912718399721e+01
-1.948849661998948761e+02,7.373975161725677197e+01,3.232081474321497438e+01,8.718688067098676697e+01,8.966073555910850246e+01
-1.576719031120360341e+02,9.600769007792165155e+01,9.747564443539388890e+01,5.019196829797778037e+00,3.429227639530441074e+00
-2.595586409785025808e+02,5.418512421971372106e+01,6.195902438207134821e+01,4.376421906508007709e+01,6.453809823468695583e+01
-2.828667118580707438e+02,3.678504109698143054e+01,2.995356067799253097e+01,1.868842449224629121e+01,9.629406207181418154e+01
-1.354121037567614394e+02,2.664273071108820190e+01,7.329330395699241052e+00,3.703279921917419415e+01,5.976920368937057759e+01
-2.373462415194179869e+02,3.523945064670427030e+01,3.923029424865810455e+01,1.245428980150501452e+01,6.784982136864162783e+01
-1.078412949714976605e+02,5.803975818863173686e+01,2.980860840531758171e+01,6.064307369146762028e+01,4.687884836803534228e+01
-1.032302759795979341e+02,7.180887213951143622e+01,7.336497332607238775e+01,3.412087416957436403e+01,1.276144116552080376e-01
-4.363057313171383100e+01,5.543562728250006622e+00,7.189140446826513653e+00,1.317212456997590664e+01,1.284118302784201759e+01
7.454248951648632726e+01,9.963629888991786743e+01,6.545999189178697719e+00,2.641327329340496988e+01,1.159210139252403415e+01
-1.836765683968701239e+02,5.080696567066343761e+01,5.259060737070269909e+01,9.943473509730921478e+01,5.055405345815674423e+01
-3.205339183229461355e+02,5.626712253498197214e+01,6.765507394014559850e+01,2.826629553486235125e+01,8.095838332932997616e+01
-1.045876157619848712e+01,8.153514477969294205e+01,3.347889063903090090e+01,7.857251127709220384e+01,2.234363489133166425e+01
-1.966160943292987611e+02,3.648850335935469502e+01,7.589055807561560130e+01,7.456814158969893924e+01,1.396275538147667739e+01
-1.254978729991926230e+02,5.874538620781869724e+01,6.098266663720874448e+00,8.569616646247843050e+01,7.762072418219230485e+01
-3.045891719655267593e+02,9.580846571846852555e+01,7.733338599839518679e+01,6.860199823894619797e+00,8.605024055246803982e+01
-1.686162585316846787e+02,3.668709364201979639e+01,1.242808582314057730e+01,9.874421563385553213e+01,8.553102162801570785e+01
-1.548344760822997443e+02,5.624481791102209627e+01,1.609743693146823418e+01,1.415561008797379117e+01,7.601779030083484656e+01
-3.493715327335658003e+02,5.214122958045638256e+01,8.330142427149606021e+01,1.453602089440025935e+01,7.033465676592429361e+01
-2.735480094331558689e+02,4.816243883275465265e+01,3.706485067895584962e+01,4.032102697426724802e+01,9.729284323495919296e+01
7.053179492668762762e+00,6.946307553469908669e+01,3.555788219497247837e+01,5.488373986308384644e+01,2.231754159129784032e+00
-1.614716253328918469e+02,3.686154265096575955e+01,1.742707207538840564e+00,6.627809230118419492e+00,7.882055570880186224e+01
-1.665650214249713201e+02,6.478233956948248817e+01,3.605330529330694844e+01,3.207115677619218985e+01,5.787544068636194794e+01
-4.411381054811570124e+01,7.911144642535464300e+01,5.481569821282489130e+01,4.279978042281510398e+01,6.671416469330660348e+00
-3.200830428484068193e+02,5.070404379939006390e+01,8.837644828540911135e+01,6.937138785485626613e+01,5.461013653803190948e+01
-1.466317688298784958e+02,6.469712293214750787e+01,3.143201640909427752e+01,6.496496218921595300e+01,6.076490068105107412e+01
-2.617200835849517375e+02,5.788700837021448820e+01,4.712915527254912007e+01,2.851684455561433040e+01,7.748586715963045890e+01
-9.762075644756585291e+01,6.219888697090669716e-01,3.720362010457864699e+01,9.377626228793775454e+01,3.421380658338424308e+00
-1.965639310227287240e+01,8.285716554431793668e+01,5.501152861398436045e+01,9.560477386246775211e+01,1.250156442149552571e+00
-3.019922240494933590e+02,8.420212341718935178e+00,8.224703348449860130e+01,3.398844390035649088e+00,3.173268236274181575e+01
-1.227375793891804108e+02,6.879115272723811358e+01,2.656099445150798033e+01,9.563666016572720707e+01,7.025680253391357155e+01
-2.442605541321056535e+02,9.660555293810418220e+01,8.490213001491132161e+01,6.215547668001809711e+01,6.334556965708071630e+01
2.997535369629940760e+01,8.672488671763029799e+01,7.716408045226885726e-01,4.635759961116968952e+01,4.308106735724648217e+01
-2.508600924563682781e+02,4.977393378812012514e+01,5.650707312160958651e+01,4.996766498158062575e+01,6.693690560190464112e+01
-1.640936261156306273e+02,5.567344598242992504e+01,2.135339845914982959e+01,7.619752477667078949e+01,7.695039035903509728e+01
-4.185641839498883598e+01,9.810463871327704055e+01,1.035308617842863832e+01,7.942982902799555767e+00,6.732938480890032906e+01
-7.869340577414114080e+01,7.398710908162520639e+01,1.363424667702703985e+01,3.303264674858178296e+01,6.243257255114895798e+01
-1.605494879104037977e+02,8.356631275044516372e+01,7.271706756882991840e+01,3.549058506971501004e+01,3.150462590876190916e+01
9.893602395155944862e+01,6.972309549725098066e+01,4.388053644339928283e+00,5.575589959950016805e+01,6.854739735715320137e+00
-3.645934702790250981e+02,4.211239454132510218e+01,8.876731106528367832e+01,8.964422278971912306e+01,6.823364174375048208e+01
-1.588571796316484779e+02,4.815341937542306994e+01,4.492898283007189519e+01,2.551503636673188069e+01,3.700101790110574029e+01
-6.390520945896559368e+01,4.880210725120775095e+01,1.809166619893684924e+01,2.315319353561476845e+01,3.795243647214290661e+01
-2.138521483603515776e+02,9.470811671725512326e+01,7.040754361864109967e+01,5.770493546596936341e+01,5.529322516903164342e+01
-5.280575763291021474e+01,4.742110039604443728e+01,1.478074607927277739e+01,9.321479612589104136e+01,4.552249494105215888e+01
-3.468116961074267124e+02,2.308260627573351798e+01,4.825515761973208129e+01,5.414984883515613490e+01,9.359343117918230348e+01
-4.935035786473540043e+01,4.289806887382513167e+01,6.104459092514225027e-01,3.119887501619775705e+01,4.964478293967514588e+01
-2.871542049111672554e+02,9.078497123140516933e+00,3.616044852477543259e+01,8.452025849007438296e+01,7.958473842540838916e+01
-1.628514751831778540e+02,4.525257690645518949e+01,1.264076839533008112e+01,8.800816880158326683e+01,8.818275139249176675e+01
-2.644717279018410849e+01,9.115075756190520906e+01,2.713094332650774021e+01,8.316616566058098670e+01,4.359169700461161767e+01
-1.617196956276298181e+02,6.419122852564700565e+01,5.777814781231251118e+01,8.562489930334741928e+01,3.717727576204600126e+01
-2.050823272515680173e+02,8.759352224759007299e+01,9.785360382229018228e+01,2.152618619487255458e+01,1.896480343775911592e+01
-2.713091976646771286e+02,9.289335080742650064e+01,6.913194368303737747e+01,8.760120377162888872e+01,7.889449952170879499e+01
-1.766528823446955130e+02,9.181128726419618857e+00,1.203262316361389850e+01,2.741759384021635881e+00,6.367684079380369866e+01
-1.674866662396046308e+02,7.325166288517441160e+01,1.348555816778471694e+01,8.126558797962825054e+01,9.869160822152953472e+01
-2.542043895877750117e+02,8.163245741797656763e+01,7.763537888385259578e+01,6.167737303936511495e+01,6.253061258891516871e+01
1.208716771525969236e+01,5.412413837743203970e+01,6.232975691969389054e+00,9.549384615984986624e+01,2.074842380854688884e+01
-9.649842785531728140e+00,1.334110162002520816e+01,1.500421003838099310e+01,1.813915536165624331e+01,3.669314560852010576e+00
-7.048136035102965380e+00,7.474143445448740408e+01,3.349122583866083147e+01,2.609782070576113355e+01,1.178073134221537899e+01
-2.885909785676704473e+02,1.190629560563984946e+01,7.836056687030020385e+01,3.809035763873583846e+01,2.628435035201738401e+01
-2.948413512534070833e+02,1.498645569475185368e+01,3.317749080331674350e+01,4.878878328172640977e+01,8.069783938433839410e+01
-2.516317008846407646e+02,2.261739205265129726e+01,6.181994708228263136e+01,6.004037323823114747e+01,4.481394099470924175e+01
-3.225398625483592241e+02,7.077564775586647272e+01,6.032077457901288398e+01,9.620151635888585240e-01,9.441222305473543486e+01
-2.659552290971267894e+02,7.675870842197484833e+00,6.049666589922899362e+01,1.989348458491779770e+00,3.496726497019276536e+01
-3.866662174777674181e+02,1.074904266715415169e-01,7.295870247277569831e+01,1.956947687699783778e+00,5.828546339204358162e+01
-2.053084142144477937e+02,9.346187943361657346e+01,6.149205498230568878e+01,3.282184922096809032e+01,6.248941519831170410e+01
-1.781450459240298017e+02,8.168470446513858008e+01,3.266836474314056460e+01,3.190804597750738125e+01,8.456510999381490024e+01
-1.542367725906615838e+01,9.790341805705060096e+01,4.675954780973074776e+01,2.944623358719687900e+01,1.085721987724467219e+01
-3.432371759380826575e+02,6.831515584764592575e+01,6.499048760980498685e+01,7.257014121184593591e+01,9.847737633666073975e+01
-2.607886650471293706e+02,7.645666615669422583e+01,6.920170001209079658e+01,1.945354481060102003e+00,6.266927057535153267e+01
-1.393637113729880639e+02,7.534003151352997030e-01,1.388442229614564916e+01,1.814082061440298688e+01,3.663134668271412409e+01
-1.380131182794513336e+02,5.337524606881457601e+01,3.693245618490460203e+01,5.363927629955276188e+01,4.579088947413989530e+01
-3.641338617593539198e+02,4.175645506834177212e+01,9.922814872498487659e+01,6.407173118109865229e+00,4.824789879609608789e+01
-1.365254968195558547e+02,3.057854090086608068e+01,6.069657307052339945e+01,1.449935426003230532e+01,3.622738067995512345e+00
-2.022702169328749164e+02,8.260113070363601651e+01,9.291566728135424569e+01,3.367558404440940123e+00,1.931766201635078772e+01
3.914266332174992868e+01,8.691635308201097132e+01,3.140410735661137664e+01,3.188410120913174239e+01,5.276012643216132503e+00
-3.308290709767779276e+02,7.301650933385872122e+01,6.818051803540592459e+01,2.583886592088997602e+01,9.047286720315213415e+01
-2.551943809590472156e+01,9.623070135143591131e+01,3.527616432193423179e+01,8.298517025805982428e+01,4.237066779710843178e+01
-3.751432207631194160e+02,1.359203668538230225e+01,5.158201371036301452e+01,6.759109497681370726e+01,9.162553368910357676e+01
-2.308427168037036381e+02,2.424129466832480873e+01,7.541845560332163245e+01,9.759429721939282842e+01,2.301725595400324664e+01
-1.421184340660066709e+02,8.292932614725057761e+01,5.706666478877034621e+01,9.215221249611050780e+01,4.921915634307818266e+01
-1.651377599815157566e+02,2.903309253387650202e+01,4.895740423085411663e+01,7.307148816650227729e+01,3.568498613414037379e+01
2.246723730725921442e+01,8.244485029389207398e+01,3.203106692323813576e+01,1.656937328596834647e+01,5.208022496550890779e+00
-4.419311253606804257e+02,1.821812178390191939e+00,7.537132225082892489e+01,8.485647199253889994e+01,8.717039926472759248e+01
-2.734507971418913144e+02,5.367333601691696288e+01,4.406972051232076382e+01,2.315977234564647880e+00,8.061798282460260623e+01
-3.103809146728382871e+02,6.560884750223094919e+00,4.008476954026372141e+01,9.840475547969364811e+01,8.673873067235098233e+01
-1.813663246717036657e+02,8.572110342330539368e+01,6.102573520896168446e+01,5.463469749447943258e+01,5.019019950502776339e+01
-2.726251887975377031e+02,2.300317643398196310e+01,8.320026184576387607e+01,9.450935913461810500e+00,2.482246322156307272e+01
-3.579558839665548930e+02,3.897172979499661238e+01,9.573248282621568706e+01,5.240427578694168176e+01,4.941355826415267671e+01
-2.539901703220204467e+02,1.736956753426451883e+01,8.047042609539640523e+01,2.289947696342079553e+01,1.523551059406461583e+01
-3.388765126982002585e+02,5.805492812491394261e+01,7.325739145464874014e+01,7.082970473956716262e+01,8.909102255929539638e+01
-3.283489222578405133e+02,2.945420627187483831e+01,8.301759274439491776e+01,7.059098287132533756e+01,5.712542323375855347e+01
-3.435801778658003514e+02,8.485904091604029986e+01,9.556480616321110233e+01,1.397027474375769351e+01,7.062658531518690097e+01
-2.354036667645088983e+02,6.333520951589218839e+01,7.751925179051295345e+01,8.268196921320098625e+01,5.053901875616128336e+01
3.338153189966429579e+01,7.050287150439402239e+01,3.508084769894548316e+00,3.445609320401996456e+01,2.520458379096633905e+01
1.186447809609101611e+01,4.586697314488317545e+01,1.744529656003346307e+00,5.613180549518984463e+01,2.812181720894374592e+01
-1.795188576442924955e+02,2.950743651795372102e+01,3.970003031160456430e+01,6.385058832065795542e+01,4.031396304356351834e+01
-4.900071355288087034e+02,1.534962364042752370e+01,9.440390339687050414e+01,4.433039220728120711e+01,8.954098574756132223e+01
-2.318022363902495613e+02,7.216844042651703717e+01,4.783223503884334349e+01,6.499535808577780926e+01,8.926771031726084971e+01
-4.011778384777897486e+02,2.557768210846599288e+01,6.941473012250123986e+01,8.206108268081479196e+00,8.618233511410686276e+01
-6.146443899568076574e+01,6.734602622593060062e+01,4.543218391336766970e+00,8.288473092684547794e+01,6.907122805659128062e+01
-1.507044724756202925e+02,9.089992863721352734e+00,5.093104647947343011e+01,5.039503237337493857e+01,1.567146630635235560e+01
-2.491004791523096458e+02,7.722726089818676698e+00,6.493454220738283311e+01,8.910946818548497106e+01,3.169014680975420362e+01
-4.184436361126581687e+02,2.419744218448585116e+01,7.272535360483497868e+01,6.449752704166283479e+01,9.596754711036801666e+01
-8.063816051008309671e+01,8.975470478703263666e+01,8.706764002471645725e+00,7.115070662517858580e+01,8.423326561757458819e+01
-1.188588768344908289e+02,5.238318973176014026e+01,2.871665666776267400e+01,3.304747758069981245e+01,4.526104685877796641e+01
5.922208766921865930e+01,4.680832901912211952e+01,7.446322951132867018e+00,5.881010635365848316e+01,1.994904815156783862e+00
-7.954416442766181206e+01,8.187839323898067789e+01,6.063720227847159094e+01,5.691847952485983342e+01,1.114482802781714454e+01
1.879678721950799769e+01,9.681632059259540313e+01,6.731365717158044326e-01,5.819828488532573374e+01,5.979699360526471708e+01
-3.520719476959242229e+02,3.342934113012805142e+01,9.045212430419954330e+01,1.640103197771513166e+01,5.598070336145073611e+01
-2.872506272710803543e+01,9.806828119103765573e+01,1.973785552678889488e+01,9.966896390993936450e+01,5.625459063937250193e+01
-1.293988021153853367e+02,6.982140321420806117e+01,1.929904018893395801e+01,3.022380164451828932e+01,7.365829816918736128e+01
-1.855490702908728053e+02,3.114771074892426128e+01,2.144096208135162129e+01,9.161160106385983681e+01,6.752357212792738039e+01
-2.251295724868957109e+02,2.468171005175648958e+01,4.439098932968913402e+01,5.922791897365557645e+01,5.396651416994634332e+01
